Thetas Estimation;Log Var Thetas Estimation
-0.37189046;-2.9882755
0.42209387;-2.958539
-0.35095733;-3.026067
-0.43263867;-3.2006867
-1.360699;-1.1688523
1.4337666;-1.8229864
-1.3167214;-1.3396866
1.2593112;-1.7884457
-1.275814;-1.2481214
0.574751;-2.9190164
0.5603448;-2.8629942
0.5794054;-2.730366
-1.308453;-1.259508
-1.3514138;-1.2845656
0.5347048;-2.9944763
-0.47712508;-3.4798167
-0.2816624;-3.7066667
0.9600643;-2.4504251
-1.3058594;-1.2499226
0.55619264;-2.7250714
0.5871358;-2.9164839
1.7526459;-1.3447163
-0.43096802;-3.1252232
1.3548326;-1.8549721
0.5014635;-3.0519633
0.7421663;-2.5924046
0.7208177;-2.673364
-1.3799822;-1.3732412
-1.2824697;-1.2341075
0.61720073;-2.9524984
0.58043855;-2.9151385
0.7607939;-2.819468
0.60320807;-2.7115078
0.5919187;-3.1005664
-1.2447698;-1.1227386
1.3516223;-1.7925375
-0.689217;-2.2002137
-1.3272891;-1.0548807
0.42121047;-2.8351388
1.2022442;-1.8630474
-1.3299177;-1.0220646
1.3268033;-1.9035139
0.70208585;-2.3898985
-1.3475095;-1.4261475
-0.45351377;-3.2787583
0.6434444;-2.8803236
-1.4231685;-1.3622515
-0.34641922;-3.118133
-0.7191173;-2.367678
0.48743138;-2.8155107
-0.7988275;-2.1288745
-0.27199152;-3.6515398
1.332239;-1.9200304
0.58491564;-2.8745563
1.701095;-1.4152124
0.6184257;-2.7889762
-0.83789694;-2.4922028
-1.3461605;-1.1603137
0.5378337;-2.8871827
-1.2639893;-1.2282888
-1.3514138;-1.2845656
0.8754827;-2.548422
-1.383691;-1.3238168
-0.8399236;-2.2062354
-0.7737645;-2.475058
0.48743138;-2.8155107
1.4599063;-1.8942723
0.68398035;-2.7843516
0.53961563;-2.944172
-1.3388208;-1.4534447
1.3733833;-1.9614127
0.5811826;-2.8848894
0.5601451;-2.9270506
0.55622816;-3.0229955
0.5020615;-2.975381
-0.70559645;-2.3411813
0.7090298;-2.807901
-0.7102101;-2.2042463
-1.2445773;-1.0486016
-0.83823323;-2.362617
1.3739364;-1.9216595
0.57688683;-2.9288273
1.4528263;-1.7348013
-1.3419744;-1.3681751
-0.36546952;-2.915979
1.2860757;-1.8367802
-0.34641922;-3.118133
-1.3499727;-1.196993
1.306732;-1.6697161
-0.74013484;-2.1636832
1.6847228;-1.4700161
1.301814;-1.6661949
0.7768403;-2.6666439
-1.2824697;-1.2341075
1.7146109;-1.383835
1.7067441;-1.2188498
-0.4186227;-3.3428102
-1.3762903;-1.2325134
0.5601451;-2.9270506
1.3935608;-1.8483611
-0.36963502;-3.2902174
0.46299392;-2.7830224
0.7306659;-2.5610018
-0.82473767;-3.045076
-1.2940339;-1.2061219
-1.364676;-1.2150759
1.3132837;-1.8269012
-1.3499727;-1.196993
-1.3826408;-1.41377
-1.4160728;-1.2854986
-0.43768308;-3.0994222
0.68611586;-2.8954062
1.2593112;-1.7884457
0.6555276;-2.970307
1.6583686;-1.2829467
-1.3678303;-1.1539841
0.48529294;-2.721654
-1.3678303;-1.1539841
-0.67096424;-2.2702873
-0.7642846;-2.1811278
1.5905964;-1.4623458
1.6546818;-1.332423
-0.78708184;-2.9945946
-0.48140362;-3.180459
-1.3906931;-1.3828775
-0.74914587;-2.1941445
-1.3106161;-1.1686478
-0.43645117;-3.19575
0.41632208;-2.9580607
-1.3544391;-1.4921905
-0.42369816;-2.9787974
1.3121437;-1.6461042
1.7428225;-1.2374612
0.51153845;-2.8403258
-0.7642846;-2.1811278
0.6955497;-2.7765598
-0.7947328;-2.356285
-1.3186703;-1.5061433
-1.3657365;-1.2630892
-1.275814;-1.2481214
0.59418726;-2.714765
-1.2718952;-1.242691
-1.3657365;-1.2630892
0.59904337;-2.802959
-0.47153208;-3.1348832
-0.376452;-3.2641973
-1.3803675;-1.526671
0.8893509;-2.4660366
-1.3499727;-1.196993
0.8467233;-2.4636838
1.450126;-1.7861397
0.44969466;-2.9024744
0.65466845;-2.788937
1.5427395;-1.5307391
-1.3332242;-1.2792797
1.762367;-1.2891326
