Thetas Estimation;Log Var Thetas Estimation
-0.2623574;-2.4306178
-2.099528;-1.469248
-2.220297;-1.420933
0.5335332;-2.6046324
-1.1724066;-1.8290541
-0.5873143;-2.4983318
-1.1426017;-2.167402
-1.5049921;-1.8371899
0.30387595;-2.2873416
0.33440927;-2.3456128
0.48526952;-2.4638286
-1.2077477;-2.120962
-0.62304616;-2.1386166
0.14129058;-2.4065723
-0.7512406;-2.2972112
-0.78982425;-2.1767485
0.63437796;-2.2794323
-0.90852857;-2.377337
-0.09326157;-2.2465239
-0.12628347;-2.2058444
-1.2068243;-2.41678
0.9658575;-2.1494107
-0.9265113;-2.344392
-0.8409866;-2.0406632
0.38762197;-2.1650572
0.57610035;-2.3472152
-0.18060935;-2.374576
0.89154124;-2.405544
-0.096256405;-2.719777
-0.21484962;-2.368411
-0.1798047;-2.4847498
0.5175822;-2.3590987
0.22405073;-2.3896625
0.74001276;-2.2453208
-0.90104306;-2.3277879
1.9259262;-1.6905411
-0.8136521;-2.0524473
1.9681749;-2.2006483
-0.04150158;-2.356317
-1.18715;-2.5967789
1.3550211;-1.8281474
0.9013345;-2.1212711
0.045287043;-2.669929
0.8486246;-2.214747
-0.1510964;-2.2297947
1.0265706;-2.3524997
1.271488;-2.2302723
1.3420275;-1.8695593
0.03360656;-1.8887228
0.16793135;-2.5226297
0.00503242;-2.3587832
-0.46843818;-2.1847868
1.0645599;-2.184012
-0.69254386;-2.5706608
-0.23056959;-2.467067
0.8724836;-2.3357673
-0.8851073;-2.4220853
-0.5041284;-2.4677534
-0.12520015;-2.6614773
0.053001612;-2.473655
-0.016826332;-2.2482905
1.3027387;-2.0887256
-0.7321929;-2.381659
0.6491194;-2.2372503
1.3113433;-2.0105624
0.1272501;-2.4453764
0.8669207;-2.4369373
1.0053344;-2.03973
0.7151396;-2.0994987
1.2978826;-2.2877765
0.1048384;-2.6173186
1.4355597;-2.0588005
0.7690761;-2.2474961
0.3526831;-1.8459334
1.2107404;-2.320117
-1.2845032;-2.0808136
1.4862553;-2.0499897
0.4480457;-2.3655705
1.0953449;-2.0420113
1.6159804;-1.5376959
0.983845;-2.0172343
-0.3585127;-2.2619777
1.3005978;-2.152265
0.32315454;-2.3125408
-1.1964415;-2.171372
-1.1752021;-2.1621852
1.3138506;-2.1399093
0.17816547;-2.5836606
0.9277308;-1.9723119
1.133381;-2.0322807
-0.96582437;-2.3786812
-0.41011837;-2.4087448
1.4451975;-1.8829486
0.38802585;-2.1622012
-1.3522449;-2.401991
0.43764403;-2.2086477
0.1981537;-2.3450787
0.85416806;-2.6495643
1.5975456;-1.8192441
0.7844837;-2.2902899
1.4654197;-2.2772079
1.5876889;-1.8545988
0.9740685;-2.0490189
1.2773135;-2.0086956
1.0132718;-2.2826476
1.1373166;-2.2537801
-0.3575418;-2.430733
0.42837593;-2.591875
0.50971556;-2.7664814
-0.21965577;-2.7490647
0.81251204;-2.3641696
-1.807162;-1.5567371
-2.199298;-1.2478809
-0.88230276;-2.3624363
-0.45426548;-1.9314821
-2.1411328;-1.6665399
1.0773379;-2.1340294
-1.1233746;-2.2893238
-0.71137935;-2.3668191
0.73092794;-2.43758
-2.078369;-1.6636198
-0.07530317;-2.3703537
-0.6167853;-2.2946467
-0.16095123;-2.085999
0.5246601;-2.402971
-0.89473236;-2.132707
-1.1423612;-2.3847551
-2.2323585;-1.2766976
-0.35616475;-2.164431
-0.36050275;-2.4567957
-0.42772356;-2.642946
0.7356882;-2.307774
-0.035659432;-2.2991328
-0.84859025;-1.723855
-0.975904;-2.4352055
-0.95374084;-2.0425832
0.22550175;-2.4941206
-1.1959747;-2.3289084
-0.5124557;-2.5293303
-0.92302537;-2.5279274
-0.15062186;-2.8013468
0.86997175;-2.3785355
-0.84518814;-2.278112
-1.4131837;-2.4118774
-0.8511821;-2.2155685
-0.88948756;-2.5235233
-0.42344636;-2.47771
0.44713262;-2.1428943
-0.53028;-2.118736
-2.126376;-1.4350293
-0.97287583;-2.3344612
-0.8511821;-2.2155685
-1.7142875;-1.4622859
-1.1308312;-2.4153492
-0.07150781;-1.9136285
-0.43910038;-2.396517
-1.3123454;-1.9165536
-1.1325519;-2.1859078
0.04150924;-2.448594
-0.80288553;-2.2621398
-0.04526919;-2.3396351
-0.7497457;-2.016872
-0.062544435;-2.1480231
-0.4926808;-2.2941053
-0.84518814;-2.278112
1.0513924;-2.2350707
0.9985994;-2.0090685
0.19174656;-2.1965256
-1.2087741;-2.020153
-1.7643038;-1.5813735
-0.003954351;-2.6481428
1.4309244;-2.0962288
0.46472862;-2.437995
0.70892894;-1.9728694
-0.12630406;-2.3550901
-1.1400876;-2.1201985
-0.8381103;-2.293058
-0.0055368245;-2.3591084
0.39683434;-2.2172358
0.45887247;-2.386226
0.16468623;-2.3667164
0.40134487;-2.1938534
-0.48349655;-2.2630749
1.3046471;-2.147834
1.4706405;-2.1851676
-0.85205114;-2.4034731
-1.2130351;-1.2578766
-1.2158263;-1.0664144
-0.022191644;-2.2844877
-0.42829013;-1.9692407
1.5239131;-2.422691
-0.9677565;-1.3543414
1.5286174;-2.5502558
1.2190554;-2.415753
-1.2342079;-0.8526751
-0.37545624;-2.0399277
-0.42536473;-1.9920149
-1.1882854;-1.2400026
-1.1555419;-1.1273232
-0.108240575;-2.436337
-0.44442776;-1.9721398
-1.0359625;-1.3456316
-1.1902376;-1.2552683
-1.0918343;-1.4432073
-0.035415173;-2.110106
1.4844921;-2.4169736
-1.4420635;-0.8663796
-1.1874031;-1.1750224
0.6217585;-2.2863007
-0.16439748;-2.2234833
0.5590622;-2.3661523
1.4070239;-2.4455788
-1.2424042;-1.3171364
-1.2044904;-1.2019341
1.1949842;-2.5865176
-0.47251293;-2.3213825
-0.13151154;-2.0221403
-1.208885;-0.98795724
-0.34491774;-2.274012
1.3071756;-2.59384
0.7344132;-2.5210254
-1.2612157;-1.0332355
-1.2581539;-1.1343324
-1.2162445;-1.2841737
0.9509508;-2.1795225
-1.1552389;-1.2181411
-1.1651244;-1.1762327
-1.2958417;-0.9606422
1.269578;-2.506235
-1.2808383;-1.0376596
-1.0905018;-1.4434386
0.7291978;-2.4842584
-1.1854295;-1.2454863
-1.3389027;-1.2323256
0.9202562;-2.3705513
-0.2858183;-2.1240509
1.1815505;-2.4436378
-0.020508707;-2.1711316
0.9697221;-2.2645247
-1.2330481;-1.198321
0.6754473;-2.161711
0.5498342;-2.1376963
-0.18918699;-2.2288036
0.0560959;-2.4001076
0.33434075;-2.5784364
-1.1245506;-1.5583603
0.56356174;-2.1534712
-1.1930412;-1.221097
1.2842443;-2.5337539
-1.2183286;-1.1868598
1.5723975;-2.2405002
-1.1653422;-1.1319458
-0.23799631;-1.955266
1.1523242;-2.4763722
-0.3796433;-2.375237
1.4802365;-2.3632338
1.3627846;-2.1525004
-0.34549445;-2.3617356
1.5748687;-2.3706532
-1.273372;-1.1859403
0.60763127;-2.3308477
-0.5607944;-2.1845453
1.1240001;-2.328371
1.5594509;-2.521909
0.18480879;-2.473018
-1.279762;-1.0521488
-0.17747074;-2.2762592
0.8479405;-2.2932746
-0.097132236;-2.4191453
-1.2107725;-1.2471972
0.2397542;-2.404151
0.07174152;-2.3728564
0.76271373;-2.5536861
-0.42190188;-2.3631928
-1.3237808;-1.2536043
1.069169;-2.6403782
-1.3174949;-1.2992101
0.6829813;-2.4287841
1.1238198;-2.5241308
0.83335334;-2.2890122
0.7177401;-2.5300806
-1.3425158;-1.2380251
1.4876866;-2.3356042
0.996564;-2.5209243
0.08268416;-2.1156337
-0.1983729;-2.2919867
-0.40003636;-1.8420949
1.3801491;-2.5035841
1.7399287;-2.521625
-0.26121804;-2.1354384
0.65464765;-2.5410748
0.2953089;-1.9112825
0.9727549;-2.5740747
1.672601;-2.3150485
1.1712115;-2.1654863
1.6175375;-2.4546864
-0.9898344;-1.299749
-1.2587502;-1.3735852
1.052119;-2.4145951
-1.2200909;-1.087359
-1.0905724;-1.2964348
-1.2058194;-1.3192961
-0.31162804;-2.2998748
1.5852103;-2.4887884
-1.1013921;-1.1240981
0.5727317;-2.4476612
0.8951482;-2.5132294
1.2678041;-2.3600278
1.2606463;-2.3406286
-0.30723456;-2.4457152
1.5634153;-2.5421238
-1.0687456;-1.281703
-0.19665104;-2.2212796
1.669033;-2.3385913
0.892783;-2.4334576
0.3297873;-2.1426942
1.6817894;-2.273212
1.427666;-2.3378775
-1.2249069;-1.0870432
-1.3377709;-1.1005825
0.5765608;-2.3925693
-0.013465524;-2.51663
0.42756695;-2.3110056
-0.35189453;-2.276636
0.021852016;-2.4095604
0.014661193;-2.234829
-1.2306716;-1.1948435
-0.99755657;-1.444138
-0.087396204;-2.451895
1.255394;-2.247214
-1.1590006;-1.2687306
-1.411444;-0.9804151
-1.1927409;-1.3345587
-1.3165588;-1.1141438
-1.2772655;-1.269047
-1.1784389;-1.223636
-1.0532014;-1.3331178
-1.280313;-1.1451156
1.1870391;-2.6018765
-1.2378838;-1.280212
1.1100247;-2.4741573
-1.1377275;-1.4602916
-1.0553687;-1.4198194
-1.0828867;-1.2823914
-1.2308732;-1.1845155
-0.029731393;-2.246405
1.1901166;-2.3881636
-1.2641237;-0.973531
1.236345;-2.467245
0.5030145;-2.525758
-1.0675768;-1.4663286
-0.14248842;-2.4125931
-1.157198;-1.3095548
0.49795884;-2.3935752
-0.062393904;-2.3885944
-0.45098916;-2.31231
-1.3489957;-1.2410369
-1.2707324;-1.1018331
-1.1653347;-1.5346386
-1.2954638;-1.0409658
-0.0743373;-2.3867183
-0.40453863;-2.0625544
-1.2463816;-0.84671277
1.1475568;-2.2522464
-1.2487297;-0.94063056
-0.093886375;-2.1319966
-1.2954638;-1.0409658
-1.1719215;-1.0499651
-1.1694224;-1.3733206
0.22860163;-2.2180018
0.07344329;-2.5305974
-0.32729137;-2.2326405
-1.2327917;-1.2031901
0.10057181;-2.483746
-1.1445348;-1.3556862
-1.1962969;-1.130342
1.1331241;-2.5833755
1.1677501;-2.5597918
0.67921966;-2.518463
-1.2707324;-1.1018331
0.40081716;-2.4054391
1.2415154;-2.386944
-1.2488866;-1.0911915
-1.1667224;-1.2799016
-0.39674;-1.9639394
-0.42161492;-2.0906181
0.3759671;-2.298222
-0.0032052994;-2.113557
-1.1549766;-0.79627013
0.4861781;-2.2456164
-1.1577117;-1.0996456
0.42226774;-2.5383966
1.2204316;-2.4637513
0.9726586;-2.4919856
-1.1600192;-1.1476326
-1.2456987;-1.1815569
0.71449035;-2.4282498
-1.2027545;-1.3915637
-0.123467445;-2.2479486
-0.033988297;-2.1922581
-1.165748;-1.4019191
